/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_37_344.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_37_344.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_37_344.jpg,0,1,0,30.19019
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_37_423.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_37_423.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_37_423.jpg,0,1,0,30.19078
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_37_500.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_37_500.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_37_500.jpg,0,1,0,30.1907
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_37_573.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_37_573.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_37_573.jpg,0,1,0,30.19137
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_37_640.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_37_640.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_37_640.jpg,0,1,0,30.19098
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_37_728.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_37_728.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_37_728.jpg,0,1,0,30.19083
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_37_795.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_37_795.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_37_795.jpg,0,1,0,30.19083
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_37_863.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_37_863.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_37_863.jpg,0,1,0,30.19083
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_37_935.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_37_935.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_37_935.jpg,0.2,1,0,30.18033
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_38_004.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_38_004.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_38_004.jpg,0.35,1,0,30.1653
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_38_152.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_38_152.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_38_152.jpg,0,1,0,30.19053
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_38_223.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_38_223.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_38_223.jpg,0,1,0,30.1918
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_38_298.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_38_298.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_38_298.jpg,0,1,0,30.18985
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_38_367.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_38_367.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_38_367.jpg,0,1,0,30.19016
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_38_436.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_38_436.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_38_436.jpg,0.2,1,0,30.18023
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_38_594.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_38_594.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_38_594.jpg,0.6000001,1,0,30.13334
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_38_669.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_38_669.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_38_669.jpg,0,1,0,30.18275
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_38_746.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_38_746.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_38_746.jpg,0,1,0,30.1889
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_38_821.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_38_821.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_38_821.jpg,0,1,0,30.19008
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_38_892.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_38_892.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_38_892.jpg,0.2,1,0,30.18269
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_38_960.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_38_960.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_38_960.jpg,0.35,1,0,30.16611
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_39_033.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_39_033.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_39_033.jpg,0,1,0,30.1895
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_39_163.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_39_163.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_39_163.jpg,0,1,0,30.19028
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_39_295.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_39_295.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_39_295.jpg,0,1,0,30.19028
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_39_365.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_39_365.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_39_365.jpg,0,1,0,30.19033
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_39_434.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_39_434.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_39_434.jpg,0,1,0,30.1903
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_39_500.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_39_500.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_39_500.jpg,0,1,0,30.19029
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_39_581.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_39_581.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_39_581.jpg,0,1,0,30.19029
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_39_647.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_39_647.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_39_647.jpg,0,1,0,30.19029
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_39_720.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_39_720.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_39_720.jpg,0,1,0,30.19028
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_39_848.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_39_848.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_39_848.jpg,0,1,0,30.19029
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_39_973.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_39_973.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_39_973.jpg,0,1,0,30.1903
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_40_104.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_40_104.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_40_104.jpg,0,1,0,30.19029
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_40_227.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_40_227.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_40_227.jpg,0,1,0,30.19031
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_40_307.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_40_307.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_40_307.jpg,0,1,0,30.1903
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_40_377.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_40_377.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_40_377.jpg,0,1,0,30.19031
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_40_451.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_40_451.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_40_451.jpg,0,1,0,30.19028
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_40_518.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_40_518.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_40_518.jpg,0,1,0,30.1903
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_40_656.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_40_656.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_40_656.jpg,0,1,0,30.19029
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_40_791.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_40_791.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_40_791.jpg,0,1,0,30.19031
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_40_859.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_40_859.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_40_859.jpg,0,1,0,30.19032
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_40_932.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_40_932.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_40_932.jpg,0,1,0,30.19029
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_41_001.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_41_001.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_41_001.jpg,0,1,0,30.19031
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_41_072.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_41_072.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_41_072.jpg,0,1,0,30.19031
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_41_202.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_41_202.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_41_202.jpg,0,1,0,30.19031
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_41_271.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_41_271.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_41_271.jpg,0,1,0,30.19029
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_41_401.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_41_401.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_41_401.jpg,0,1,0,30.1903
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_41_529.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_41_529.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_41_529.jpg,0,1,0,30.1903
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_41_659.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_41_659.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_41_659.jpg,0,1,0,30.19031
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_41_728.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_41_728.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_41_728.jpg,0,1,0,30.19026
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_41_857.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_41_857.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_41_857.jpg,0,1,0,30.19031
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_41_925.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_41_925.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_41_925.jpg,0,1,0,30.19037
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_41_993.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_41_993.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_41_993.jpg,0,1,0,30.19031
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_42_124.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_42_124.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_42_124.jpg,0,1,0,30.1903
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_42_250.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_42_250.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_42_250.jpg,0,1,0,30.1903
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_42_379.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_42_379.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_42_379.jpg,0,1,0,30.19027
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_42_495.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_42_495.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_42_495.jpg,0,1,0,30.19022
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_42_611.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_42_611.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_42_611.jpg,0,1,0,30.1903
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_42_726.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_42_726.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_42_726.jpg,0,1,0,30.1903
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_42_832.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_42_832.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_42_832.jpg,0,1,0,30.19031
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_42_944.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_42_944.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_42_944.jpg,0,1,0,30.19032
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_43_050.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_43_050.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_43_050.jpg,-0.1,1,0,30.18769
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_43_156.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_43_156.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_43_156.jpg,-0.4,1,0,30.15754
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_43_267.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_43_267.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_43_267.jpg,0,1,0,30.18334
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_43_385.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_43_385.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_43_385.jpg,0,1,0,30.18954
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_43_495.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_43_495.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_43_495.jpg,0,1,0,30.19027
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_43_613.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_43_613.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_43_613.jpg,0,1,0,30.19029
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_43_725.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_43_725.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_43_725.jpg,-0.25,1,0,30.17525
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_43_835.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_43_835.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_43_835.jpg,-0.5500001,1,0,30.13952
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_43_944.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_43_944.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_43_944.jpg,0,1,0,30.188
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_44_059.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_44_059.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_44_059.jpg,0,1,0,30.19011
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_44_167.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_44_167.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_44_167.jpg,0,1,0,30.19088
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_44_272.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_44_272.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_44_272.jpg,-0.15,1,0,30.18476
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_44_374.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_44_374.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_44_374.jpg,-0.4,1,0,30.15758
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_44_468.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_44_468.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_44_468.jpg,-0.6000001,1,0,30.13337
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_44_566.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_44_566.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_44_566.jpg,-0.8500001,1,0,30.10532
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_44_663.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_44_663.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_44_663.jpg,-1,1,0,30.09798
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_44_756.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_44_756.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_44_756.jpg,0,1,0,30.17658
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_44_857.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_44_857.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_44_857.jpg,0,1,0,30.1873
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_44_958.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_44_958.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_44_958.jpg,0,1,0,30.18942
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_45_058.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_45_058.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_45_058.jpg,0,1,0,30.19102
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_45_173.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_45_173.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_45_173.jpg,0,1,0,30.18684
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_45_275.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_45_275.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_45_275.jpg,0,1,0,30.19063
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_45_375.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_45_375.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_45_375.jpg,0,1,0,30.18846
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_45_487.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_45_487.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_45_487.jpg,0,1,0,30.1912
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_45_589.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_45_589.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_45_589.jpg,-0.1,1,0,30.18855
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_45_692.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_45_692.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_45_692.jpg,-0.4,1,0,30.15809
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_45_794.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_45_794.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_45_794.jpg,-0.6500001,1,0,30.12731
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_45_898.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_45_898.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_45_898.jpg,-0.9000002,1,0,30.10113
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_46_009.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_46_009.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_46_009.jpg,0,1,0,30.15761
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_46_127.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_46_127.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_46_127.jpg,0,1,0,30.18431
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_46_248.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_46_248.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_46_248.jpg,-0.15,1,0,30.18937
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_46_368.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_46_368.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_46_368.jpg,-0.45,1,0,30.15651
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_46_490.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_46_490.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_46_490.jpg,0,1,0,30.18345
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_46_612.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_46_612.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_46_612.jpg,0,1,0,30.19046
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_46_737.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_46_737.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_46_737.jpg,-0.15,1,0,30.18597
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_46_863.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_46_863.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_46_863.jpg,0,1,0,30.1891
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_46_993.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_46_993.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_46_993.jpg,0,1,0,30.19029
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_47_137.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_47_137.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_47_137.jpg,0,1,0,30.18984
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_47_266.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_47_266.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_47_266.jpg,-0.3,1,0,30.16955
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_50_47_397.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_50_47_397.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_50_47_397.jpg,0,1,0,30.18556
